twitter_id,date,tweet,lang,data
1662339247955738624,2023-05-27T06:05:36.000Z,b'\xe0\xae\x8e\xe0\xae\xb2\xe0\xaf\x8d\xe0\xae\xb2\xe0\xae\xbe\xe0\xae\xae\xe0\xaf\x8d \xe0\xae\xae\xe0\xae\xbe\xe0\xae\xb1\xe0\xaf\x81\xe0\xae\xae\xe0\xaf\x8d \xe0\xae\x8e\xe0\xae\xb2\xe0\xaf\x8d\xe0\xae\xb2\xe0\xae\xbe\xe0\xae\xae\xe0\xaf\x8d \xe0\xae\xae\xe0\xae\xbe\xe0\xae\xb1\xe0\xaf\x81\xe0\xae\xae\xe0\xaf\x8d \n\xe0\xae\x89\xe0\xae\xb3\xe0\xaf\x8d\xe0\xae\xb3\xe0\xae\xae\xe0\xaf\x8d \xe0\xae\x9a\xe0\xaf\x87\xe0\xae\xa8\xe0\xaf\x8d\xe0\xae\xa4\xe0\xae\xbe \xe0\xae\x8e\xe0\xae\xb2\xe0\xaf\x8d\xe0\xae\xb2\xe0\xae\xbe\xe0\xae\xae\xe0\xaf\x8d \xe0\xae\xae\xe0\xae\xbe\xe0\xae\xb1\xe0\xaf\x81\xe0\xae\xae\xe0\xaf\x8d  #Maamannan #SecondSingle \nhttps://t.co/v1daapa3lt\n\xe2\x81\xa6\n@Udhaystalin @KeerthyOfficial @RedGiantMovies_ @SonyMusicSouth https://t.co/KK3kJK2Ic6',ta,
1662082495473664002,2023-05-26T13:05:21.000Z,b'\xe0\xae\x8f \xe0\xae\xa8\xe0\xae\xa3\xe0\xaf\x8d\xe0\xae\xaa\xe0\xae\xbe\n\xe0\xae\x8f\xe0\xae\xb2\xe0\xaf\x87 \xe0\xae\xa8\xe0\xae\xa3\xe0\xaf\x8d\xe0\xae\xaa\xe0\xae\xbe \n\xe0\xae\xa8\xe0\xaf\x80 \xe0\xae\xa4\xe0\xaf\x86\xe0\xae\xae\xe0\xaf\x8d\xe0\xae\xaa\xe0\xae\xbe\n\xe0\xae\x8f\xe0\xae\xb1\xe0\xaf\x81 \xe0\xae\xa8\xe0\xae\xa3\xe0\xaf\x8d\xe0\xae\xaa\xe0\xae\xbe \n\n\xe0\xae\x9c\xe0\xae\xbf\xe0\xae\x95\xe0\xaf\x81 \xe0\xae\x9c\xe0\xae\xbf\xe0\xae\x95\xe0\xaf\x81 \xe0\xae\xb0\xe0\xae\xaf\xe0\xae\xbf\xe0\xae\xb2\xe0\xaf\x8d\n\nReleasing tomorrow \xf0\x9f\x9a\x80 \xf0\x9f\x93\x86\n#MAAMANNAN\n\n@mari_selvaraj @Udhaystalin @RedGiantMovies_ #Vadivelu @KeerthyOfficial #FahadhFaasil @SonyMusicSouth https://t.co/Sd57fLJ00G https://t.co/GnUuJ7lfdx',ta,
1661700382685532161,2023-05-25T11:46:58.000Z,b'Next Single Launching soon! \n#MAAMANNAN\n\n@mari_selvaraj @Udhaystalin @RedGiantMovies_ #Vadivelu @KeerthyOfficial #FahadhFaasil @SonyMusicSouth https://t.co/Z94EgDUAos',en,
1660894670636056577,2023-05-23T06:25:22.000Z,b'Best wishes to @Akeeva_B and the whole team of #Ustaad\n\nhttps://t.co/UM0N1uPDok \n\n@Simhakoduri23 @KavyaKalyanram @VaaraahiCC @krishient @phani025 @rakeshreddy1224 @Himankd \n#UstaadFirstSingle https://t.co/3TcQUrUW9f',en,
1660707331271950337,2023-05-22T18:00:56.000Z,b'RT @KaReFoIndia: \xe0\xae\x85\xe0\xae\xb0\xe0\xae\xa3\xe0\xaf\x8d | bulwark\n#\xe0\xae\x87\xe0\xae\xa9\xe0\xaf\x8d\xe0\xae\xb1\xe0\xaf\x81\xe0\xae\x92\xe0\xae\xb0\xe0\xaf\x81\xe0\xae\x9a\xe0\xaf\x8a\xe0\xae\xb2\xe0\xaf\x8d\nhttps://t.co/dkyB73sGcK\nhttps://t.co/0LgjwelpK9 https://t.co/O8pz5bPsFn',en,
1660584754792759297,2023-05-22T09:53:52.000Z,b'Rest in peace Somaraju Garu \xe2\x80\xa6I can never forget the pleasant memories working with Raj-koti in the 80s \xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\x8d\xf0\x9f\xa9\xb9\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\xa5\x80\xf0\x9f\x8c\xb9\xf0\x9f\x92\x90 https://t.co/xQdwYMyWs1',en,
1660288884360765441,2023-05-21T14:18:11.000Z,b'RT @icreatelife: Two groups of people: \n1) AI is going to replace me \n2) how am I going to use AI to make my work even better',en,
1660245544902729729,2023-05-21T11:25:58.000Z,b'\xf0\x9f\x98\x8d https://t.co/k7vnVcwTsi',art,
1659570218178600960,2023-05-19T14:42:27.000Z,b'\xf0\x9f\x98\x8e\xf0\x9f\x8c\x87 https://t.co/ejKMlvEZtA',qme,
1659521884168368132,2023-05-19T11:30:24.000Z,b'#\xf0\x9d\x90\x91\xf0\x9d\x90\x9a\xf0\x9d\x90\x9a\xf0\x9d\x90\xac\xf0\x9d\x90\x9a\xf0\x9d\x90\x8a\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa7\xf0\x9d\x90\xae out now \xf0\x9f\x9a\x80\n\nhttps://t.co/fpQoUPyGvQ\n\n#MAAMANNAN @mari_selvaraj\n@Udhaystalin @RedGiantMovies_\n #Vadivelu @KeerthyOfficial #FahadhFaasil @SonyMusicSouth',en,
1659163935537524737,2023-05-18T11:48:02.000Z,b'#\xf0\x9d\x90\x91\xf0\x9d\x90\x9a\xf0\x9d\x90\x9a\xf0\x9d\x90\xac\xf0\x9d\x90\x9a\xf0\x9d\x90\x8a\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\xa7\xf0\x9d\x90\xae \xf0\x9d\x90\xa8\xf0\x9d\x90\xae\xf0\x9d\x90\xad \xf0\x9d\x90\xad\xf0\x9d\x90\xa8\xf0\x9d\x90\xa6\xf0\x9d\x90\xa8\xf0\x9d\x90\xab\xf0\x9d\x90\xab\xf0\x9d\x90\xa8\xf0\x9d\x90\xb0. \xf0\x9f\x9a\x80 \xf0\x9f\x94\x9c\n\n#MAAMANNAN @mari_selvaraj\n@Udhaystalin @RedGiantMovies_ #Vadivelu @KeerthyOfficial #FahadhFaasil @SonyMusicSouth https://t.co/N1uJZGXx6j',en,
1658750561058177024,2023-05-17T08:25:26.000Z,"b""RT @SmokeAwayyy: \xe2\x9d\x97Sam Altman's opening statement from the AI hearing today. https://t.co/JhSDnOyloD""",en,
1658691408541409283,2023-05-17T04:30:23.000Z,b'#MAAMANNAN First single releasing on 19th May \xf0\x9f\x9a\x80\n\n@Udhaystalin @mari_selvaraj @RedGiantMovies_ #Vadivelu @KeerthyOfficial #FahadhFaasil https://t.co/wdIXmX6BSH',en,
1658389597888323584,2023-05-16T08:31:06.000Z,b'RT @MadrasTalkies_: A monumental success across the globe!\n\nBook your tickets for #PS2 right away \n\xf0\x9f\x94\x97 https://t.co/L2Cwmh8HSC\nhttps://t.co/B\xe2\x80\xa6',en,
1658073257533382657,2023-05-15T11:34:04.000Z,"b""RT @FirdausOrch: We couldn't be more proud to have collaborated with the talented @KhatijaRahman on her latest album \xe2\x80\x98Kuhu Kuhu\xe2\x80\x99. Congratul\xe2\x80\xa6""",en,
1658071212088774656,2023-05-15T11:25:57.000Z,b'What an incredible singer \xe2\x80\xa6..\xf0\x9f\x94\xa5My Daddy My daddy   Sunmisola Agbebi  x Macroc Session  Live Acoustic Ve... https://t.co/53dgZCQcmN via @YouTube',en,
1657758356541706243,2023-05-14T14:42:46.000Z,b'Who\xe2\x80\x99s that ?\xf0\x9f\x98\x82 https://t.co/nU1Ov3J9Tf',en,
1657750755472711680,2023-05-14T14:12:34.000Z,b'\xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbc\xf0\x9f\x99\x8f\xf0\x9f\x8c\xb9 https://t.co/eIPvgTCeQU',art,
1657617871491715073,2023-05-14T05:24:32.000Z,"b'RT @sidsriram: Since we started working on the album \xe2\x80\x9cDear Sahana\xe2\x80\x9d has held a very special, warm place in my heart. I can\xe2\x80\x99t wait for y\xe2\x80\x99all\xe2\x80\xa6'",en,
1657509926871371777,2023-05-13T22:15:36.000Z,b'Wishing you the very best \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbc\xf0\x9f\x8c\xb9 https://t.co/x9CdyslHJ4',en,
1656955208469999616,2023-05-12T09:31:21.000Z,b'Dear Aspiring and talented artists \xe2\x80\xa6check this out\xf0\x9f\x91\x8d https://t.co/nzMVVqw2Wh',en,
1656947205566255104,2023-05-12T08:59:33.000Z,b'@heisrema Thank you for your kind words ..let\xe2\x80\x99s work together soon \xf0\x9f\x98\x8d https://t.co/NzIb0UggH8',en,
