twitter_id,date,tweet,lang,data
1658520528125034506,2023-05-16T17:11:22.000Z,b'RT @TurkishAirlines: \xe2\x9c\x88\xef\xb8\x8f\xe2\x9a\xbd\xef\xb8\x8f\n#TheEpicChallenge begins now! \nStay tuned\xe2\x80\xa6 \n\n@ChampionsLeague @10Ronaldinho\n\n#TurkishAirlines #UCL https://t.co/t\xe2\x80\xa6',en,
1657749131706740738,2023-05-14T14:06:07.000Z,b'RT @fcbarcelona_br: \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe @10Ronaldinho + Xavi \xf0\x9f\x86\x9a Espanyol \n\n\xf0\x9f\x94\x9c #EspanyolBar\xc3\xa7a \xf0\x9f\x94\xb5\xf0\x9f\x94\xb4 https://t.co/3wW7GjlNsP',ca,
1657739082129104896,2023-05-14T13:26:11.000Z,"b'Dia de celebrar as nossas m\xc3\xa3es!!! Um feliz dia a todas e especialmente a vc minha Rainha\xe2\x80\xa6 Nossa estrela no c\xc3\xa9u, cuidando da nossa fam\xc3\xadlia.. te amo m\xc3\xa3e \xf0\x9f\x91\x91 https://t.co/JW9ZSrKF3q'",pt,
1657008659115786246,2023-05-12T13:03:44.000Z,b'Vem que d\xc3\xa1 tempo \xf0\x9f\x98\x8e\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/ly4qkG0rbC',pt,
1656389928740110337,2023-05-10T20:05:07.000Z,"b'Fala galera, estou muito feliz em anunciar a @pichauinfo como minha nova parceira e do meu time, a @R10Team \xf0\x9f\xa7\x99\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xe2\x9a\xbd\n\nAgora n\xc3\xb3s vamos jogar com a melhor tecnologia para dominar o mundo do futebol virtual. Essa parceria vai nos levar para o pr\xc3\xb3ximo n\xc3\xadvel. Tenho certeza de que a Tropa\xe2\x80\xa6 https://t.co/s7Bo3yrvLt https://t.co/HiKxnSnSUO'",pt,
1655641769189470209,2023-05-08T18:32:12.000Z,"b'RT @R10Team: O nosso craque @Ldaniel_05, de apenas 17 anos \xc3\xa9 o mais novo convocado para vestir  o manto da Sele\xc3\xa7\xc3\xa3o Brasileira, a @cbf_esele\xe2\x80\xa6'",pt,
1655638194119950336,2023-05-08T18:18:00.000Z,b'RT @NBABrasil: O M\xc3\xa1gico e o Bruxo! \xf0\x9f\x8e\xa9\xf0\x9f\xa7\x99\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\n\n(via: @10Ronaldinho) https://t.co/zmXahIqOoI',pt,
1655579586804035585,2023-05-08T14:25:07.000Z,b'Dia que encontrei esta fera por a\xc3\xad!!! Tamo junto e at\xc3\xa9 a pr\xc3\xb3xima @luka7doncic \xf0\x9f\x8f\x80\xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/e6WKN1T8ll',pt,
1655240426004045825,2023-05-07T15:57:25.000Z,b'RT @ChampionsLeague: Natural entertainer \xf0\x9f\x8d\xbf\n\n#UCL https://t.co/t5I5iKs2BM',fr,
1654177365201649678,2023-05-04T17:33:11.000Z,b'#TBT de um lindo momento com o @PSG_inside!!! \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe  \nRecebendo o trof\xc3\xa9u e tamb\xc3\xa9m melhor da partida pela Copa da Amizade 2003\xe2\x80\xa6\n#ICICESTPAR\xc4\xb0S \xf0\x9f\x94\xb4\xf0\x9f\x94\xb5 https://t.co/F5b1WjOWiA https://t.co/fyMzfHzkWJ',pt,
1653825570906447889,2023-05-03T18:15:17.000Z,b'RT @SerieA_BR: \xf0\x9f\x8e\x82 Beckham \xf0\x9f\xab\x82 @10Ronaldinho \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7\n\n#SerieA \xf0\x9f\x92\x8e @acmilan https://t.co/xZYN1QKfmu',en,
1653386308708970504,2023-05-02T13:09:49.000Z,b'Uma recorda\xc3\xa7\xc3\xa3o linda com meu parceiro Adriano em um dia de treino de cobran\xc3\xa7as de faltas!!! https://t.co/GLQLNO5Zgh',pt,
1653055913257754626,2023-05-01T15:16:56.000Z,b'RT @LaLigaBRA: \xf0\x9f\x87\xa7\xf0\x9f\x87\xb7 @10Ronaldinho \xe2\x9e\x95 \xf0\x9f\x87\xa6\xf0\x9f\x87\xb7 Messi \xf0\x9f\x9f\xb0 \xf0\x9f\x98\x8d\n\n\xf0\x9f\x94\x99 Quem se lembra do primeiro gol de Messi pelo @fcbarcelona_br na #LaLigaSantander? E que p\xe2\x80\xa6',pt,
1653028381829611522,2023-05-01T13:27:32.000Z,b'RT @ChampionsLeague: \xf0\x9f\xa4\x99 https://t.co/hoTjifTocF',qme,
1652774675447947264,2023-04-30T20:39:24.000Z,b'Parab\xc3\xa9ns @danieelzinho__ \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe agora \xc3\xa9 playoffs \xf0\x9f\xa4\x99\xf0\x9f\x8f\xbe https://t.co/1Etabumj0F',pt,
1652280100807749632,2023-04-29T11:54:08.000Z,b'RT @Ronaldinhogsl: Excited to announce the launch of Ronaldinho\xe2\x80\x99s Global Street League! #RGSL\n\nGet in the game by uploading your best stree\xe2\x80\xa6',en,
1652279996868616193,2023-04-29T11:53:43.000Z,"b'RT @Atletico: \xf0\x9f\x92\xad Rapaz, que v\xc3\xaddeo satisfat\xc3\xb3rio... imagina se essa dupla tivesse jogando junto, s\xc3\xb3 imagina... \xf0\x9f\x98\x8d https://t.co/OMS4VxJCQb'",pt,
1652279974282375170,2023-04-29T11:53:38.000Z,b'RT @Atletico: \xf0\x9f\x93\xb1\xf0\x9f\x98\x87\xf0\x9f\xaa\x84 A selfie mais pesada que a @arenamrv viu at\xc3\xa9 o momento... https://t.co/HhEZRq6ejR',pt,
